timestamp,close,high,low,trade_count,open,volume,vwap
2025-10-06 15:21:00+00:00,182.07,182.1,182.07,18,182.1,671,182.085
2025-10-06 15:22:00+00:00,182.14,182.14,182.11,13,182.14,744,182.124167
2025-10-06 15:23:00+00:00,182.09,182.09,182.09,7,182.09,255,182.09
2025-10-06 15:24:00+00:00,182.23,182.23,182.2,11,182.2,520,182.215
2025-10-06 15:25:00+00:00,182.14,182.22,182.14,12,182.22,534,182.18
2025-10-06 15:26:00+00:00,182.205,182.205,182.1,24,182.1,1521,182.177
2025-10-06 15:27:00+00:00,182.205,182.26,182.2,14,182.2,727,182.217
2025-10-06 15:28:00+00:00,182.22,182.225,182.215,8,182.225,357,182.22
2025-10-06 15:29:00+00:00,182.28,182.28,182.27,10,182.27,372,182.275
2025-10-06 15:30:00+00:00,182.26,182.26,182.26,6,182.26,109,182.26
2025-10-06 15:31:00+00:00,182.19,182.22,182.175,6,182.22,425,182.19875
2025-10-06 15:32:00+00:00,182.165,182.175,182.14,9,182.175,601,182.164
2025-10-06 15:33:00+00:00,182.195,182.2,182.195,8,182.2,241,182.1975
2025-10-06 15:35:00+00:00,182.075,182.185,182.075,9,182.185,356,182.13
2025-10-06 15:36:00+00:00,182.04,182.04,182.04,11,182.04,299,182.04
2025-10-06 15:37:00+00:00,182.045,182.045,182.045,4,182.045,124,182.045
2025-10-06 15:38:00+00:00,182.17,182.17,182.15,6,182.15,286,182.16
2025-10-06 15:39:00+00:00,182.12,182.16,182.12,10,182.16,384,182.14
2025-10-06 15:40:00+00:00,182.17,182.17,182.17,7,182.17,372,182.17
2025-10-06 15:41:00+00:00,182.115,182.115,182.115,6,182.115,165,182.115
2025-10-06 15:42:00+00:00,182.14,182.14,182.115,12,182.12,617,182.122813
2025-10-06 15:43:00+00:00,182.28,182.28,182.24,21,182.24,705,182.26
2025-10-06 15:44:00+00:00,182.15,182.15,182.13,11,182.13,649,182.138333
2025-10-06 15:45:00+00:00,182.105,182.19,182.105,15,182.19,374,182.1475
2025-10-06 15:48:00+00:00,181.93,181.94,181.93,5,181.94,226,181.935
2025-10-06 15:49:00+00:00,181.95,181.95,181.95,13,181.95,155,181.95
2025-10-06 15:50:00+00:00,182.14,182.15,182.12,18,182.12,494,182.136667
2025-10-06 15:51:00+00:00,181.965,182.04,181.95,17,182.04,744,181.995
2025-10-06 15:53:00+00:00,181.91,181.91,181.91,2,181.91,101,181.91
2025-10-06 15:54:00+00:00,181.88,181.945,181.88,9,181.945,358,181.9125
2025-10-06 15:58:00+00:00,181.85,181.85,181.85,6,181.85,154,181.85
2025-10-06 15:59:00+00:00,181.77,181.8,181.77,8,181.8,252,181.785
2025-10-06 16:00:00+00:00,181.71,181.79,181.71,7,181.79,421,181.75
2025-10-06 16:02:00+00:00,181.75,181.79,181.75,10,181.79,367,181.77
2025-10-06 16:04:00+00:00,181.43,181.49,181.43,22,181.47,756,181.463333
2025-10-06 16:05:00+00:00,181.475,181.48,181.475,11,181.48,318,181.4775
2025-10-06 16:08:00+00:00,181.655,181.7,181.52,16,181.52,855,181.612143
2025-10-06 16:09:00+00:00,181.71,181.71,181.7,20,181.7,807,181.706667
2025-10-06 16:10:00+00:00,181.61,181.64,181.61,8,181.64,378,181.62
2025-10-06 16:11:00+00:00,181.385,181.54,181.385,9,181.47,524,181.472
2025-10-06 16:12:00+00:00,181.35,181.36,181.35,17,181.36,573,181.355
2025-10-06 16:13:00+00:00,181.31,181.335,181.31,11,181.335,806,181.320714
2025-10-06 16:15:00+00:00,181.31,181.31,181.29,7,181.29,368,181.296667
2025-10-06 16:16:00+00:00,181.29,181.33,181.29,5,181.33,320,181.31
2025-10-06 16:17:00+00:00,181.31,181.33,181.31,5,181.33,221,181.32
2025-10-06 16:18:00+00:00,181.34,181.38,181.34,20,181.38,1089,181.358333
2025-10-06 16:19:00+00:00,181.39,181.41,181.39,9,181.41,275,181.4
2025-10-06 16:20:00+00:00,181.41,181.41,181.41,5,181.41,225,181.41
2025-10-06 16:21:00+00:00,181.44,181.44,181.44,3,181.44,230,181.44
2025-10-06 16:22:00+00:00,181.48,181.48,181.48,2,181.48,101,181.48
2025-10-06 16:23:00+00:00,181.47,181.47,181.47,6,181.47,225,181.47
2025-10-06 16:24:00+00:00,181.625,181.625,181.625,7,181.625,327,181.625
2025-10-06 16:26:00+00:00,181.71,181.71,181.71,6,181.71,222,181.71
2025-10-06 16:27:00+00:00,181.66,181.68,181.65,21,181.67,1228,181.66
2025-10-06 16:28:00+00:00,181.685,181.685,181.67,18,181.68,874,181.679
2025-10-06 16:29:00+00:00,181.7,181.72,181.69,12,181.69,699,181.704
2025-10-06 16:31:00+00:00,181.82,181.82,181.82,9,181.82,337,181.82
2025-10-06 16:32:00+00:00,181.83,181.83,181.83,2,181.83,101,181.83
2025-10-06 16:34:00+00:00,181.765,181.765,181.765,16,181.765,390,181.765
2025-10-06 16:35:00+00:00,181.62,181.62,181.62,12,181.62,470,181.62
2025-10-06 16:38:00+00:00,181.65,181.71,181.65,9,181.71,500,181.678333
2025-10-06 16:40:00+00:00,181.69,181.74,181.69,21,181.74,908,181.727593
2025-10-06 16:41:00+00:00,181.7,181.7,181.66,3,181.66,201,181.68
2025-10-06 16:42:00+00:00,181.71,181.71,181.71,7,181.71,249,181.71
2025-10-06 16:45:00+00:00,181.89,181.89,181.85,6,181.85,406,181.863333
2025-10-06 16:46:00+00:00,181.85,181.86,181.85,4,181.86,300,181.855
2025-10-06 16:47:00+00:00,181.94,181.94,181.89,12,181.89,480,181.915
2025-10-06 16:48:00+00:00,182.01,182.01,181.94,11,181.94,472,181.986667
2025-10-06 16:49:00+00:00,182.04,182.07,182.04,10,182.07,444,182.0575
2025-10-06 16:50:00+00:00,182.05,182.05,182.05,7,182.05,136,182.05
2025-10-06 16:51:00+00:00,181.98,182.05,181.98,17,182.05,563,182.01
2025-10-06 16:53:00+00:00,181.97,181.97,181.92,9,181.97,562,181.9525
2025-10-06 16:54:00+00:00,181.97,181.98,181.97,8,181.98,333,181.975
2025-10-06 16:56:00+00:00,182.035,182.045,182.035,7,182.04,412,182.04
2025-10-06 16:57:00+00:00,182.155,182.155,182.1,14,182.1,853,182.112857
2025-10-06 17:00:00+00:00,182.155,182.155,182.15,8,182.15,338,182.1525
2025-10-06 17:02:00+00:00,182.2,182.235,182.2,10,182.235,358,182.2175
2025-10-06 17:03:00+00:00,182.145,182.145,182.145,3,182.145,132,182.145
2025-10-06 17:04:00+00:00,182.1,182.13,182.1,12,182.12,666,182.120833
2025-10-06 17:05:00+00:00,182.04,182.04,182.04,4,182.04,140,182.04
2025-10-06 17:06:00+00:00,182.0,182.04,182.0,7,182.04,235,182.02
2025-10-06 17:07:00+00:00,182.04,182.04,181.99,9,181.99,404,182.015
2025-10-06 17:08:00+00:00,182.035,182.07,182.025,13,182.07,805,182.037857
2025-10-06 17:09:00+00:00,182.025,182.055,182.025,6,182.055,415,182.0375
2025-10-06 17:10:00+00:00,182.025,182.025,182.015,10,182.015,489,182.0225
2025-10-06 17:11:00+00:00,181.99,182.015,181.99,23,182.015,1352,182.0035
2025-10-06 17:12:00+00:00,182.045,182.045,182.025,11,182.025,460,182.036667
2025-10-06 17:13:00+00:00,182.13,182.13,182.13,8,182.13,326,182.13
2025-10-06 17:14:00+00:00,182.055,182.055,182.055,14,182.055,498,182.055
2025-10-06 17:15:00+00:00,182.065,182.065,182.025,22,182.025,1221,182.047857
2025-10-06 17:16:00+00:00,182.08,182.08,182.06,7,182.06,433,182.065
2025-10-06 17:17:00+00:00,182.08,182.08,182.08,8,182.08,263,182.08
2025-10-06 17:18:00+00:00,181.98,181.98,181.98,12,181.98,326,181.98
2025-10-06 17:20:00+00:00,181.92,181.92,181.88,12,181.88,667,181.902016
2025-10-06 17:21:00+00:00,182.04,182.05,182.0,8,182.0,655,182.021667
2025-10-06 17:22:00+00:00,182.04,182.04,182.025,14,182.03,729,182.03
2025-10-06 17:23:00+00:00,181.995,182.0,181.995,5,182.0,302,181.996667
2025-10-06 17:24:00+00:00,182.14,182.14,182.115,7,182.115,312,182.1275
2025-10-06 17:25:00+00:00,182.21,182.21,182.21,2,182.21,101,182.21
2025-10-06 17:26:00+00:00,182.11,182.11,182.11,8,182.11,164,182.11
2025-10-06 17:27:00+00:00,181.97,181.97,181.97,4,181.97,211,181.97
2025-10-06 17:28:00+00:00,182.02,182.02,182.02,3,182.02,114,182.02
2025-10-06 17:30:00+00:00,182.06,182.06,182.06,3,182.06,141,182.06
2025-10-06 17:32:00+00:00,182.08,182.08,182.08,4,182.08,133,182.08
2025-10-06 17:33:00+00:00,182.085,182.085,182.085,8,182.085,241,182.085
2025-10-06 17:34:00+00:00,182.125,182.125,182.11,6,182.11,252,182.1175
2025-10-06 17:35:00+00:00,182.205,182.205,182.17,5,182.17,500,182.178
2025-10-06 17:36:00+00:00,182.265,182.265,182.265,10,182.265,275,182.265
2025-10-06 17:37:00+00:00,182.22,182.255,182.21,24,182.255,1522,182.227335
2025-10-06 17:38:00+00:00,182.37,182.37,182.31,9,182.32,681,182.331667
2025-10-06 17:39:00+00:00,182.525,182.525,182.47,8,182.47,461,182.498333
2025-10-06 17:40:00+00:00,182.495,182.495,182.495,9,182.495,304,182.495
2025-10-06 17:41:00+00:00,182.46,182.46,182.46,9,182.46,324,182.46
2025-10-06 17:42:00+00:00,182.48,182.48,182.48,15,182.48,315,182.48
2025-10-06 17:43:00+00:00,182.46,182.46,182.46,23,182.46,312,182.46
2025-10-06 17:44:00+00:00,182.46,182.46,182.46,11,182.46,258,182.46
2025-10-06 17:45:00+00:00,182.43,182.43,182.42,3,182.42,203,182.425
2025-10-06 17:46:00+00:00,182.65,182.65,182.65,18,182.65,496,182.65
2025-10-06 17:47:00+00:00,182.8,182.8,182.725,9,182.725,398,182.758333
2025-10-06 17:48:00+00:00,182.77,182.77,182.77,4,182.77,202,182.77
2025-10-06 17:49:00+00:00,182.7,182.73,182.7,5,182.73,230,182.715
2025-10-06 17:50:00+00:00,182.65,182.65,182.65,7,182.65,238,182.65
2025-10-06 17:51:00+00:00,182.64,182.64,182.615,4,182.615,269,182.6275
2025-10-06 17:53:00+00:00,182.7,182.7,182.7,7,182.7,211,182.7
2025-10-06 17:56:00+00:00,182.745,182.745,182.745,6,182.745,162,182.745
2025-10-06 17:58:00+00:00,182.72,182.72,182.72,7,182.72,231,182.72
2025-10-06 18:00:00+00:00,182.71,182.715,182.71,10,182.715,348,182.7125
2025-10-06 18:01:00+00:00,182.73,182.73,182.73,1,182.73,100,182.73
2025-10-06 18:02:00+00:00,182.82,182.82,182.82,3,182.82,108,182.82
2025-10-06 18:03:00+00:00,182.84,182.84,182.815,14,182.815,571,182.823333
2025-10-06 18:04:00+00:00,182.83,182.83,182.83,9,182.83,345,182.83
2025-10-06 18:05:00+00:00,182.76,182.79,182.76,14,182.79,558,182.775
2025-10-06 18:06:00+00:00,182.78,182.8,182.78,4,182.8,307,182.79
2025-10-06 18:08:00+00:00,182.78,182.81,182.78,8,182.81,346,182.8
2025-10-06 18:09:00+00:00,182.85,182.85,182.85,10,182.85,464,182.85
2025-10-06 18:11:00+00:00,183.06,183.06,183.06,6,183.06,272,183.06
2025-10-06 18:12:00+00:00,183.11,183.21,183.11,22,183.155,842,183.161
2025-10-06 18:13:00+00:00,183.06,183.06,183.06,10,183.06,410,183.06
2025-10-06 18:14:00+00:00,183.06,183.06,183.06,3,183.06,131,183.06
2025-10-06 18:17:00+00:00,182.78,182.78,182.76,8,182.76,427,182.77
2025-10-06 18:18:00+00:00,182.81,182.81,182.81,7,182.81,412,182.81
2025-10-06 18:20:00+00:00,182.73,182.73,182.73,9,182.73,277,182.73
2025-10-06 18:24:00+00:00,182.665,182.665,182.65,4,182.65,208,182.6575
2025-10-06 18:25:00+00:00,182.655,182.7,182.65,19,182.67,603,182.66875
2025-10-06 18:26:00+00:00,182.595,182.595,182.595,8,182.595,291,182.595
2025-10-06 18:28:00+00:00,182.62,182.625,182.59,16,182.595,788,182.609286
2025-10-06 18:29:00+00:00,182.485,182.56,182.485,9,182.56,315,182.5225
2025-10-06 18:30:00+00:00,182.53,182.53,182.53,6,182.53,269,182.53
2025-10-06 18:31:00+00:00,182.46,182.46,182.46,10,182.46,319,182.46
2025-10-06 18:32:00+00:00,182.54,182.54,182.52,13,182.52,457,182.53
2025-10-06 18:33:00+00:00,182.415,182.49,182.415,22,182.49,1022,182.461875
2025-10-06 18:34:00+00:00,182.42,182.42,182.41,13,182.41,477,182.416667
2025-10-06 18:35:00+00:00,182.375,182.375,182.375,6,182.375,173,182.375
2025-10-06 18:36:00+00:00,182.34,182.34,182.33,12,182.33,440,182.335
2025-10-06 18:37:00+00:00,182.31,182.38,182.3,10,182.38,470,182.3225
2025-10-06 18:38:00+00:00,182.34,182.345,182.34,5,182.345,206,182.3425
2025-10-06 18:42:00+00:00,182.38,182.4,182.38,11,182.4,561,182.386667
2025-10-06 18:43:00+00:00,182.295,182.295,182.295,6,182.295,117,182.295
2025-10-06 18:46:00+00:00,182.36,182.36,182.36,8,182.36,210,182.36
2025-10-06 18:47:00+00:00,182.34,182.34,182.34,12,182.34,353,182.34
2025-10-06 18:48:00+00:00,182.31,182.35,182.29,12,182.34,526,182.3225
2025-10-06 18:49:00+00:00,182.28,182.28,182.28,6,182.28,160,182.28
2025-10-06 18:50:00+00:00,182.33,182.33,182.3,5,182.3,319,182.32
2025-10-06 18:51:00+00:00,182.375,182.375,182.375,7,182.375,128,182.375
2025-10-06 18:53:00+00:00,182.405,182.42,182.385,11,182.42,625,182.403
2025-10-06 18:54:00+00:00,182.455,182.455,182.455,8,182.455,150,182.455
2025-10-06 18:55:00+00:00,182.34,182.435,182.34,14,182.435,405,182.388333
2025-10-06 18:57:00+00:00,182.27,182.27,182.25,8,182.25,395,182.261667
2025-10-06 18:58:00+00:00,182.34,182.34,182.34,1,182.34,100,182.34
2025-10-06 18:59:00+00:00,182.31,182.34,182.31,9,182.34,334,182.325
2025-10-06 19:00:00+00:00,182.32,182.32,182.32,11,182.32,382,182.32
2025-10-06 19:03:00+00:00,182.23,182.23,182.23,16,182.23,381,182.23
2025-10-06 19:04:00+00:00,182.185,182.185,182.185,12,182.185,251,182.185
2025-10-06 19:05:00+00:00,182.11,182.11,182.1,18,182.1,365,182.105
2025-10-06 19:06:00+00:00,182.29,182.31,182.145,13,182.145,512,182.26
2025-10-06 19:07:00+00:00,182.325,182.325,182.325,15,182.325,502,182.325
2025-10-06 19:08:00+00:00,182.35,182.35,182.35,3,182.35,320,182.35
2025-10-06 19:09:00+00:00,182.395,182.395,182.375,11,182.375,378,182.381667
2025-10-06 19:10:00+00:00,182.35,182.37,182.35,24,182.37,948,182.36
2025-10-06 19:11:00+00:00,182.45,182.45,182.34,20,182.34,1426,182.400909
2025-10-06 19:12:00+00:00,182.41,182.44,182.41,18,182.42,810,182.4275
2025-10-06 19:13:00+00:00,182.43,182.43,182.36,22,182.39,994,182.383571
2025-10-06 19:14:00+00:00,182.41,182.41,182.41,8,182.41,202,182.41
2025-10-06 19:15:00+00:00,182.55,182.57,182.52,19,182.52,1034,182.546667
2025-10-06 19:17:00+00:00,182.47,182.48,182.47,11,182.48,337,182.473333
2025-10-06 19:18:00+00:00,182.46,182.49,182.45,17,182.45,821,182.469328
2025-10-06 19:19:00+00:00,182.52,182.52,182.51,11,182.51,401,182.515
2025-10-06 19:20:00+00:00,182.63,182.675,182.53,34,182.53,2071,182.633571
2025-10-06 19:21:00+00:00,182.56,182.69,182.535,33,182.69,1490,182.636364
2025-10-06 19:22:00+00:00,182.47,182.495,182.47,16,182.49,799,182.485
2025-10-06 19:23:00+00:00,182.505,182.51,182.49,21,182.49,939,182.503
2025-10-06 19:24:00+00:00,182.53,182.53,182.515,17,182.515,841,182.525
2025-10-06 19:25:00+00:00,182.62,182.62,182.58,15,182.58,594,182.6
2025-10-06 19:26:00+00:00,182.595,182.67,182.595,22,182.67,697,182.635
2025-10-06 19:27:00+00:00,182.595,182.63,182.595,16,182.6,959,182.6025
2025-10-06 19:28:00+00:00,182.44,182.49,182.44,9,182.49,368,182.465
2025-10-06 19:30:00+00:00,182.48,182.49,182.48,22,182.49,823,182.485
2025-10-06 19:31:00+00:00,182.49,182.49,182.45,18,182.45,738,182.477514
2025-10-06 19:32:00+00:00,182.49,182.49,182.44,17,182.49,765,182.4675
2025-10-06 19:33:00+00:00,182.34,182.36,182.34,7,182.36,391,182.346667
2025-10-06 19:34:00+00:00,182.34,182.355,182.34,7,182.355,263,182.3475
2025-10-06 19:35:00+00:00,182.36,182.36,182.35,10,182.35,340,182.356667
2025-10-06 19:36:00+00:00,182.38,182.445,182.375,31,182.39,1578,182.405833
2025-10-06 19:37:00+00:00,182.4,182.4,182.39,17,182.4,764,182.396667
2025-10-06 19:38:00+00:00,182.43,182.435,182.38,11,182.38,917,182.405624
2025-10-06 19:39:00+00:00,182.345,182.425,182.345,28,182.41,1449,182.36977
2025-10-06 19:40:00+00:00,182.3,182.335,182.3,10,182.335,505,182.3175
2025-10-06 19:41:00+00:00,182.255,182.29,182.255,14,182.29,509,182.271667
2025-10-06 19:42:00+00:00,182.33,182.33,182.32,26,182.32,554,182.325
2025-10-06 19:43:00+00:00,182.425,182.46,182.32,26,182.32,1045,182.39
2025-10-06 19:44:00+00:00,182.39,182.41,182.39,19,182.39,838,182.399167
2025-10-06 19:45:00+00:00,182.52,182.52,182.5,21,182.5,695,182.506667
2025-10-06 19:46:00+00:00,182.505,182.55,182.495,21,182.52,1345,182.518636
2025-10-06 19:47:00+00:00,182.52,182.545,182.505,16,182.505,760,182.524
2025-10-06 19:49:00+00:00,182.6,182.6,182.505,15,182.505,493,182.5425
2025-10-06 19:50:00+00:00,182.3,182.495,182.3,34,182.495,1385,182.445556
2025-10-06 19:51:00+00:00,182.17,182.19,182.17,31,182.19,822,182.18
2025-10-06 19:52:00+00:00,181.94,181.97,181.94,34,181.97,1242,181.95
2025-10-06 19:53:00+00:00,181.805,181.885,181.805,37,181.885,1730,181.858
2025-10-06 19:54:00+00:00,181.71,181.83,181.71,32,181.83,1355,181.788
2025-10-06 19:55:00+00:00,181.94,182.04,181.805,62,181.805,3146,181.945217
2025-10-06 19:56:00+00:00,181.825,181.96,181.8,36,181.96,1579,181.8505
2025-10-06 19:57:00+00:00,181.835,181.86,181.775,91,181.82,4117,181.8175
2025-10-06 19:58:00+00:00,181.82,181.85,181.785,96,181.85,3908,181.8168
2025-10-06 19:59:00+00:00,181.79,181.83,181.73,89,181.82,5897,181.797386
2025-10-07 13:30:00+00:00,181.63,181.63,181.63,16,181.63,236,181.63
2025-10-07 13:32:00+00:00,181.495,181.775,181.495,6,181.775,500,181.705
2025-10-07 13:34:00+00:00,181.81,181.85,181.81,3,181.85,221,181.83
2025-10-07 13:35:00+00:00,181.22,181.905,181.22,6,181.9,352,181.675
2025-10-07 13:39:00+00:00,181.485,181.485,181.485,2,181.485,150,181.485
2025-10-07 13:41:00+00:00,180.975,180.99,180.975,9,180.99,520,180.981667
2025-10-07 13:44:00+00:00,180.62,180.62,180.62,10,180.62,339,180.62
2025-10-07 13:45:00+00:00,180.725,180.85,180.725,8,180.85,395,180.7875
2025-10-07 13:47:00+00:00,181.065,181.065,181.065,7,181.065,259,181.065
2025-10-07 13:50:00+00:00,180.58,180.58,180.58,15,180.58,510,180.58
2025-10-07 13:51:00+00:00,180.785,180.785,180.785,14,180.785,560,180.785
2025-10-07 13:52:00+00:00,180.79,180.79,180.695,12,180.73,586,180.74125
2025-10-07 13:54:00+00:00,180.78,180.825,180.78,7,180.825,390,180.795
2025-10-07 13:58:00+00:00,180.68,180.68,180.65,13,180.65,483,180.665
2025-10-07 13:59:00+00:00,180.535,180.535,180.535,5,180.535,161,180.535
2025-10-07 14:01:00+00:00,180.45,180.45,180.43,6,180.43,293,180.44
2025-10-07 14:03:00+00:00,180.53,180.53,180.53,10,180.53,359,180.53
2025-10-07 14:04:00+00:00,180.45,180.45,180.45,7,180.45,192,180.45
2025-10-07 14:05:00+00:00,180.18,180.18,180.18,6,180.18,167,180.18
2025-10-07 14:12:00+00:00,180.08,180.22,180.08,6,180.22,221,180.15
2025-10-07 14:19:00+00:00,180.61,180.61,180.61,4,180.61,115,180.61
2025-10-07 14:22:00+00:00,180.985,181.075,180.985,4,181.075,239,181.03
2025-10-07 14:24:00+00:00,180.835,180.835,180.835,4,180.835,132,180.835
2025-10-07 14:28:00+00:00,180.33,180.33,180.33,13,180.33,289,180.33
2025-10-07 14:30:00+00:00,180.29,180.3,180.285,13,180.285,770,180.291
2025-10-07 14:32:00+00:00,180.095,180.095,180.095,5,180.095,121,180.095
2025-10-07 14:33:00+00:00,180.195,180.2,180.195,4,180.2,420,180.196266
2025-10-07 14:35:00+00:00,179.91,179.91,179.91,13,179.91,260,179.91
2025-10-07 14:38:00+00:00,180.055,180.055,180.055,11,180.055,332,180.055
2025-10-07 14:40:00+00:00,180.16,180.16,180.0,14,180.0,354,180.08
2025-10-07 14:43:00+00:00,179.91,179.91,179.91,11,179.91,293,179.91
2025-10-07 14:47:00+00:00,180.12,180.12,180.02,10,180.02,513,180.055
2025-10-07 14:48:00+00:00,180.06,180.06,180.06,15,180.06,351,180.06
2025-10-07 14:49:00+00:00,180.0,180.06,180.0,6,180.05,450,180.04
2025-10-07 14:50:00+00:00,179.99,179.99,179.99,5,179.99,175,179.99
2025-10-07 14:51:00+00:00,180.02,180.02,180.02,4,180.02,130,180.02
2025-10-07 14:53:00+00:00,180.23,180.23,180.21,9,180.23,431,180.223333
2025-10-07 14:54:00+00:00,180.22,180.22,180.22,10,180.22,276,180.22
2025-10-07 14:55:00+00:00,180.16,180.275,180.16,27,180.275,1309,180.224972
2025-10-07 14:56:00+00:00,180.27,180.27,180.25,7,180.25,367,180.26
2025-10-07 14:57:00+00:00,180.45,180.45,180.41,9,180.41,410,180.435
2025-10-07 14:58:00+00:00,180.175,180.295,180.175,17,180.295,1052,180.249123
2025-10-07 14:59:00+00:00,180.15,180.15,180.15,4,180.15,170,180.15
2025-10-07 15:00:00+00:00,180.13,180.14,180.095,13,180.14,656,180.121403
2025-10-07 15:02:00+00:00,180.14,180.14,180.14,4,180.14,225,180.14
2025-10-07 15:03:00+00:00,180.14,180.14,180.14,3,180.14,104,180.14
2025-10-07 15:04:00+00:00,180.13,180.13,180.13,9,180.13,397,180.13
2025-10-07 15:05:00+00:00,179.87,180.03,179.87,21,180.03,943,179.976667
2025-10-07 15:06:00+00:00,179.835,179.905,179.77,26,179.905,1082,179.831667
2025-10-07 15:07:00+00:00,179.94,179.94,179.85,14,179.87,521,179.886667
2025-10-07 15:08:00+00:00,179.97,179.97,179.97,5,179.97,187,179.97
2025-10-07 15:09:00+00:00,179.81,179.9,179.81,8,179.9,500,179.855
2025-10-07 15:10:00+00:00,180.12,180.12,180.06,10,180.06,341,180.09
2025-10-07 15:11:00+00:00,180.35,180.35,180.195,8,180.195,329,180.251667
2025-10-07 15:12:00+00:00,180.31,180.36,180.31,9,180.36,457,180.343333
2025-10-07 15:13:00+00:00,180.61,180.61,180.61,13,180.61,436,180.61
2025-10-07 15:15:00+00:00,180.37,180.37,180.32,16,180.32,769,180.353333
2025-10-07 15:18:00+00:00,180.57,180.57,180.47,11,180.49,648,180.500182
2025-10-07 15:19:00+00:00,180.545,180.58,180.545,10,180.58,311,180.5625
2025-10-07 15:21:00+00:00,180.79,180.79,180.79,4,180.79,147,180.79
2025-10-07 15:22:00+00:00,180.82,180.82,180.785,14,180.82,673,180.808333
2025-10-07 15:24:00+00:00,180.765,180.86,180.765,12,180.86,650,180.828333
2025-10-07 15:25:00+00:00,180.935,180.935,180.815,19,180.82,758,180.856667
2025-10-07 15:26:00+00:00,180.705,180.82,180.705,26,180.82,1093,180.791106
2025-10-07 15:27:00+00:00,180.45,180.5,180.45,18,180.5,519,180.466667
2025-10-07 15:28:00+00:00,180.25,180.335,180.25,8,180.335,254,180.2925
2025-10-07 15:29:00+00:00,180.38,180.38,180.38,12,180.38,902,180.38
2025-10-07 15:31:00+00:00,180.33,180.33,180.33,9,180.33,380,180.33
2025-10-07 15:32:00+00:00,180.48,180.48,180.48,11,180.48,412,180.48
2025-10-07 15:33:00+00:00,180.63,180.63,180.535,13,180.595,714,180.58875
2025-10-07 15:34:00+00:00,180.59,180.6,180.59,8,180.6,355,180.595
2025-10-07 15:35:00+00:00,180.47,180.47,180.46,13,180.46,477,180.465
2025-10-07 15:36:00+00:00,180.51,180.51,180.51,9,180.51,280,180.51
2025-10-07 15:37:00+00:00,180.17,180.22,180.17,9,180.22,235,180.195
2025-10-07 15:38:00+00:00,180.21,180.21,180.21,12,180.21,405,180.21
2025-10-07 15:39:00+00:00,180.165,180.165,180.04,12,180.04,384,180.085
2025-10-07 15:40:00+00:00,180.44,180.44,180.44,4,180.44,103,180.44
2025-10-07 15:43:00+00:00,180.86,180.86,180.86,4,180.86,109,180.86
2025-10-07 15:44:00+00:00,180.71,180.71,180.68,3,180.68,207,180.695
2025-10-07 15:46:00+00:00,180.58,180.675,180.58,12,180.675,537,180.64375
2025-10-07 15:48:00+00:00,180.42,180.445,180.42,21,180.445,835,180.4325
2025-10-07 15:52:00+00:00,180.24,180.24,180.24,9,180.24,332,180.24
2025-10-07 15:54:00+00:00,180.09,180.235,180.09,14,180.235,581,180.155266
2025-10-07 15:55:00+00:00,180.105,180.105,179.97,5,179.97,230,180.0375
2025-10-07 15:56:00+00:00,180.135,180.135,180.055,8,180.055,347,180.081667
2025-10-07 15:57:00+00:00,180.2,180.2,180.2,4,180.2,156,180.2
2025-10-07 16:00:00+00:00,180.285,180.285,180.285,9,180.285,283,180.285
2025-10-07 16:02:00+00:00,180.43,180.59,180.43,17,180.57,958,180.545
2025-10-07 16:04:00+00:00,180.28,180.28,180.28,7,180.28,233,180.28
2025-10-07 16:06:00+00:00,180.43,180.5,180.43,26,180.5,795,180.453333
2025-10-07 16:07:00+00:00,180.005,180.22,179.97,31,180.22,1518,180.025
2025-10-07 16:08:00+00:00,180.03,180.03,180.0,32,180.0,4670,180.017618
2025-10-07 16:09:00+00:00,180.035,180.035,180.005,13,180.035,1008,180.0185
2025-10-07 16:10:00+00:00,179.89,179.89,179.89,8,179.89,161,179.89
2025-10-07 16:11:00+00:00,179.86,179.86,179.86,4,179.86,171,179.86
2025-10-07 16:13:00+00:00,179.81,179.95,179.81,6,179.95,309,179.901667
2025-10-07 16:14:00+00:00,179.69,179.77,179.68,13,179.77,749,179.71
2025-10-07 16:15:00+00:00,179.69,179.695,179.655,37,179.69,4582,179.67969
2025-10-07 16:16:00+00:00,179.72,179.72,179.635,29,179.685,3654,179.676862
2025-10-07 16:17:00+00:00,179.7,179.7,179.59,31,179.63,2834,179.628656
2025-10-07 16:18:00+00:00,179.645,179.655,179.605,50,179.655,4784,179.634969
2025-10-07 16:19:00+00:00,179.535,179.645,179.53,8,179.645,1727,179.549119
2025-10-07 16:20:00+00:00,179.53,179.55,179.525,27,179.55,2094,179.527635
2025-10-07 16:21:00+00:00,179.475,179.475,179.46,14,179.46,678,179.463212
2025-10-07 16:22:00+00:00,178.83,178.94,178.605,29,178.93,1648,178.8525
2025-10-07 16:23:00+00:00,179.04,179.07,179.01,13,179.01,513,179.04
2025-10-07 16:24:00+00:00,179.07,179.13,179.07,3,179.13,300,179.106667
2025-10-07 16:25:00+00:00,178.9,178.9,178.9,4,178.9,166,178.9
2025-10-07 16:26:00+00:00,179.03,179.03,179.03,2,179.03,103,179.03
2025-10-07 16:27:00+00:00,179.2,179.2,179.2,3,179.2,110,179.2
2025-10-07 16:29:00+00:00,179.08,179.145,179.065,17,179.145,1987,179.082097
