timestamp,close,high,low,trade_count,open,volume,vwap
2025-07-31 16:57:00+00:00,11.14,11.14,11.13,12,11.13,1708,11.131705
2025-07-31 16:58:00+00:00,11.14,11.14,11.14,54,11.14,10360,11.14
2025-07-31 16:59:00+00:00,11.14,11.14,11.14,29,11.14,3456,11.14
2025-07-31 17:00:00+00:00,11.14,11.14,11.14,9,11.14,955,11.14
2025-07-31 17:01:00+00:00,11.14,11.14,11.135,45,11.14,10946,11.138886
2025-07-31 17:02:00+00:00,11.095,11.125,11.095,15,11.125,2927,11.101071
2025-07-31 17:03:00+00:00,11.095,11.095,11.095,4,11.095,426,11.095
2025-07-31 17:04:00+00:00,11.11,11.11,11.1,18,11.1,7325,11.102763
2025-07-31 17:05:00+00:00,11.11,11.11,11.11,10,11.11,945,11.11
2025-07-31 17:06:00+00:00,11.115,11.115,11.11,23,11.11,3804,11.110135
2025-07-31 17:07:00+00:00,11.11,11.11,11.11,9,11.11,502,11.11
2025-07-31 17:08:00+00:00,11.1,11.105,11.1,5,11.105,922,11.100843
2025-07-31 17:09:00+00:00,11.11,11.11,11.1,28,11.1,6712,11.109842
2025-07-31 17:10:00+00:00,11.12,11.12,11.11,17,11.11,4078,11.111895
2025-07-31 17:11:00+00:00,11.12,11.12,11.12,12,11.12,1249,11.12
2025-07-31 17:12:00+00:00,11.12,11.12,11.12,14,11.12,1847,11.12
2025-07-31 17:13:00+00:00,11.12,11.12,11.12,5,11.12,203,11.12
2025-07-31 17:14:00+00:00,11.105,11.115,11.105,14,11.115,6500,11.112462
2025-07-31 17:15:00+00:00,11.1,11.105,11.1,12,11.105,12245,11.104918
2025-07-31 17:16:00+00:00,11.115,11.115,11.1,25,11.1,8275,11.109938
2025-07-31 17:17:00+00:00,11.12,11.12,11.12,36,11.12,6541,11.12
2025-07-31 17:18:00+00:00,11.095,11.115,11.09,19,11.115,20248,11.105606
2025-07-31 17:19:00+00:00,11.09,11.1,11.085,19,11.095,7907,11.094481
2025-07-31 17:20:00+00:00,11.085,11.09,11.085,4,11.085,1503,11.087329
2025-07-31 17:21:00+00:00,11.08,11.085,11.08,18,11.085,1694,11.083966
2025-07-31 17:22:00+00:00,11.075,11.075,11.07,12,11.07,932,11.07444
2025-07-31 17:23:00+00:00,11.09,11.09,11.075,24,11.075,10479,11.081288
2025-07-31 17:24:00+00:00,11.09,11.09,11.09,7,11.09,951,11.09
2025-07-31 17:25:00+00:00,11.075,11.085,11.075,9,11.085,3793,11.084192
2025-07-31 17:26:00+00:00,11.08,11.08,11.07,23,11.07,8322,11.078554
2025-07-31 17:27:00+00:00,11.075,11.075,11.075,12,11.075,1451,11.075
2025-07-31 17:28:00+00:00,11.065,11.075,11.065,26,11.07,4453,11.069643
2025-07-31 17:29:00+00:00,11.06,11.06,11.05,31,11.05,5740,11.057456
2025-07-31 17:30:00+00:00,11.06,11.07,11.06,11,11.06,3592,11.061114
2025-07-31 17:31:00+00:00,11.055,11.055,11.055,2,11.055,800,11.055
2025-07-31 17:32:00+00:00,11.04,11.055,11.04,8,11.055,891,11.049149
2025-07-31 17:33:00+00:00,11.045,11.045,11.045,13,11.045,815,11.045
2025-07-31 17:34:00+00:00,11.04,11.04,11.04,12,11.04,444,11.04
2025-07-31 17:35:00+00:00,11.045,11.045,11.045,5,11.045,426,11.045
2025-07-31 17:36:00+00:00,11.04,11.04,11.035,26,11.04,10467,11.038062
2025-07-31 17:37:00+00:00,11.05,11.05,11.04,12,11.04,2676,11.046617
2025-07-31 17:38:00+00:00,11.04,11.045,11.04,10,11.045,828,11.042778
2025-07-31 17:39:00+00:00,11.045,11.045,11.045,7,11.045,195,11.045
2025-07-31 17:40:00+00:00,11.045,11.045,11.045,4,11.045,406,11.045
2025-07-31 17:41:00+00:00,11.035,11.04,11.035,9,11.04,2310,11.039783
2025-07-31 17:42:00+00:00,11.045,11.045,11.045,7,11.045,700,11.045
2025-07-31 17:43:00+00:00,11.035,11.045,11.035,15,11.045,4423,11.039786
2025-07-31 17:45:00+00:00,11.04,11.04,11.035,7,11.035,1518,11.038682
2025-07-31 17:46:00+00:00,11.03,11.04,11.03,12,11.04,5700,11.030877
2025-07-31 17:47:00+00:00,11.025,11.025,11.025,7,11.025,970,11.025
2025-07-31 17:48:00+00:00,11.005,11.025,11.005,24,11.025,5265,11.011915
2025-07-31 17:49:00+00:00,10.995,11.005,10.995,24,11.005,3490,10.997801
2025-07-31 17:50:00+00:00,10.985,10.985,10.985,13,10.985,1825,10.985
2025-07-31 17:51:00+00:00,10.99,11.0,10.985,12,10.985,5853,10.99214
2025-07-31 17:52:00+00:00,10.975,10.985,10.975,13,10.985,681,10.979
2025-07-31 17:53:00+00:00,10.965,10.965,10.965,4,10.965,1520,10.965
2025-07-31 17:54:00+00:00,10.97,10.97,10.965,22,10.965,9414,10.969824
2025-07-31 17:55:00+00:00,10.965,10.965,10.96,17,10.965,1538,10.96417
2025-07-31 17:56:00+00:00,10.955,10.955,10.955,9,10.955,5786,10.955
2025-07-31 17:57:00+00:00,10.96,10.96,10.955,13,10.955,5880,10.959823
2025-07-31 17:58:00+00:00,10.955,10.96,10.955,7,10.96,1187,10.959578
2025-07-31 17:59:00+00:00,10.945,10.955,10.945,7,10.955,1250,10.949295
2025-07-31 18:00:00+00:00,10.96,10.96,10.95,8,10.95,3700,10.952432
2025-07-31 18:01:00+00:00,10.96,10.96,10.96,3,10.96,103,10.96
2025-07-31 18:02:00+00:00,10.965,10.965,10.965,2,10.965,500,10.965
2025-07-31 18:03:00+00:00,10.965,10.965,10.965,5,10.965,600,10.965
2025-07-31 18:04:00+00:00,10.965,10.97,10.965,11,10.965,1576,10.9675
2025-07-31 18:05:00+00:00,10.965,10.965,10.965,9,10.965,1090,10.965
2025-07-31 18:06:00+00:00,10.955,10.96,10.955,18,10.96,8219,10.957198
2025-07-31 18:07:00+00:00,10.955,10.955,10.955,10,10.955,1900,10.955
2025-07-31 18:08:00+00:00,10.96,10.96,10.95,9,10.955,634,10.955
2025-07-31 18:09:00+00:00,10.955,10.97,10.955,20,10.97,10102,10.96099
2025-07-31 18:10:00+00:00,10.955,10.955,10.955,5,10.955,316,10.955
2025-07-31 18:11:00+00:00,10.955,10.955,10.95,16,10.95,2701,10.953311
2025-07-31 18:12:00+00:00,10.97,10.97,10.955,20,10.955,5827,10.960247
2025-07-31 18:13:00+00:00,10.975,10.98,10.97,8,10.97,3320,10.974743
2025-07-31 18:14:00+00:00,10.965,10.975,10.965,21,10.975,16319,10.972214
2025-07-31 18:15:00+00:00,10.965,10.965,10.96,7,10.96,4173,10.964634
2025-07-31 18:16:00+00:00,10.96,10.96,10.96,4,10.96,400,10.96
2025-07-31 18:17:00+00:00,10.955,10.955,10.955,3,10.955,600,10.955
2025-07-31 18:18:00+00:00,10.96,10.96,10.955,7,10.955,1700,10.955294
2025-07-31 18:19:00+00:00,10.97,10.97,10.96,27,10.96,6464,10.962063
2025-07-31 18:20:00+00:00,10.965,10.97,10.965,5,10.97,1900,10.965526
2025-07-31 18:21:00+00:00,10.98,10.98,10.98,3,10.98,400,10.98
2025-07-31 18:22:00+00:00,10.98,10.985,10.98,13,10.985,4780,10.980426
2025-07-31 18:23:00+00:00,10.97,10.975,10.97,2,10.975,200,10.9725
2025-07-31 18:24:00+00:00,10.975,10.975,10.975,4,10.975,570,10.975
2025-07-31 18:25:00+00:00,10.975,10.975,10.975,16,10.975,629,10.975
2025-07-31 18:26:00+00:00,10.99,10.99,10.98,7,10.98,1067,10.981543
2025-07-31 18:27:00+00:00,10.99,10.99,10.985,11,10.985,746,10.988
2025-07-31 18:28:00+00:00,11.0,11.0,10.99,38,10.99,9509,10.995825
2025-07-31 18:30:00+00:00,11.02,11.02,11.005,11,11.005,4273,11.010652
2025-07-31 18:31:00+00:00,11.025,11.025,11.02,22,11.02,7852,11.020129
2025-07-31 18:33:00+00:00,11.015,11.025,11.015,8,11.025,8037,11.024875
2025-07-31 18:34:00+00:00,11.015,11.015,11.015,6,11.015,2403,11.015
2025-07-31 18:35:00+00:00,11.01,11.01,11.01,4,11.01,138,11.01
2025-07-31 18:36:00+00:00,11.015,11.015,11.015,1,11.015,753,11.015
2025-07-31 18:37:00+00:00,11.015,11.02,11.015,6,11.02,6222,11.015821
2025-07-31 18:38:00+00:00,11.015,11.015,11.015,9,11.015,905,11.015
2025-07-31 18:39:00+00:00,11.01,11.015,11.01,37,11.015,10419,11.013047
2025-07-31 18:40:00+00:00,11.02,11.02,11.015,21,11.015,10142,11.017431
2025-07-31 18:41:00+00:00,11.03,11.03,11.03,5,11.03,645,11.03
2025-07-31 18:42:00+00:00,11.02,11.03,11.02,15,11.03,4334,11.020709
2025-07-31 18:43:00+00:00,11.015,11.02,11.015,14,11.02,1993,11.017406
2025-07-31 18:44:00+00:00,11.03,11.03,11.015,15,11.015,5995,11.020187
2025-07-31 18:45:00+00:00,11.03,11.03,11.03,3,11.03,700,11.03
2025-07-31 18:46:00+00:00,11.025,11.03,11.025,11,11.03,1104,11.029545
2025-07-31 18:47:00+00:00,11.03,11.03,11.03,15,11.03,807,11.03
2025-07-31 18:48:00+00:00,11.035,11.035,11.025,18,11.025,12469,11.030315
2025-07-31 18:49:00+00:00,11.035,11.035,11.035,5,11.035,546,11.035
2025-07-31 18:50:00+00:00,11.035,11.04,11.035,11,11.035,4098,11.035375
2025-07-31 18:51:00+00:00,11.035,11.035,11.035,12,11.035,1705,11.035
2025-07-31 18:52:00+00:00,11.03,11.03,11.03,17,11.03,4137,11.03
2025-07-31 18:53:00+00:00,11.025,11.025,11.02,25,11.025,3906,11.021473
2025-07-31 18:54:00+00:00,11.025,11.025,11.02,9,11.02,1905,11.023947
2025-07-31 18:55:00+00:00,11.05,11.05,11.025,51,11.025,25655,11.044364
2025-07-31 18:56:00+00:00,11.05,11.05,11.05,6,11.05,1260,11.05
2025-07-31 18:57:00+00:00,11.045,11.045,11.045,7,11.045,5087,11.045
2025-07-31 18:58:00+00:00,11.035,11.045,11.035,16,11.045,6516,11.039625
2025-07-31 18:59:00+00:00,11.035,11.035,11.035,7,11.035,418,11.035
2025-07-31 19:00:00+00:00,11.035,11.04,11.035,16,11.035,1351,11.037917
2025-07-31 19:01:00+00:00,11.04,11.04,11.04,18,11.04,1290,11.04
2025-07-31 19:02:00+00:00,11.035,11.04,11.035,15,11.04,6088,11.035359
2025-07-31 19:03:00+00:00,11.035,11.035,11.035,2,11.035,101,11.035
2025-07-31 19:04:00+00:00,11.045,11.045,11.035,39,11.035,7225,11.040071
2025-07-31 19:05:00+00:00,11.05,11.05,11.045,9,11.05,1644,11.049696
2025-07-31 19:06:00+00:00,11.05,11.05,11.05,13,11.05,1302,11.05
2025-07-31 19:07:00+00:00,11.045,11.05,11.045,10,11.05,2446,11.047465
2025-07-31 19:08:00+00:00,11.045,11.045,11.045,3,11.045,354,11.045
2025-07-31 19:09:00+00:00,11.045,11.045,11.04,6,11.045,487,11.0425
2025-07-31 19:10:00+00:00,11.045,11.045,11.04,5,11.045,4707,11.044894
2025-07-31 19:11:00+00:00,11.045,11.05,11.045,9,11.045,3379,11.046813
2025-07-31 19:12:00+00:00,11.045,11.045,11.04,12,11.045,1481,11.044662
2025-07-31 19:13:00+00:00,11.035,11.04,11.035,17,11.04,2986,11.038024
2025-07-31 19:14:00+00:00,11.025,11.035,11.025,10,11.035,4558,11.027587
2025-07-31 19:15:00+00:00,11.025,11.025,11.025,9,11.025,6422,11.025
2025-07-31 19:16:00+00:00,11.015,11.025,11.01,27,11.02,4054,11.016371
2025-07-31 19:17:00+00:00,11.025,11.03,11.02,24,11.02,12811,11.023323
2025-07-31 19:18:00+00:00,11.02,11.025,11.02,28,11.025,4335,11.02079
2025-07-31 19:19:00+00:00,11.015,11.02,11.01,18,11.02,6839,11.014651
2025-07-31 19:21:00+00:00,11.005,11.015,11.005,20,11.01,2802,11.009002
2025-07-31 19:22:00+00:00,11.025,11.025,11.01,13,11.01,6221,11.016855
2025-07-31 19:23:00+00:00,11.03,11.03,11.015,24,11.02,13872,11.026053
2025-07-31 19:24:00+00:00,11.035,11.035,11.025,10,11.025,3601,11.030972
2025-07-31 19:25:00+00:00,11.025,11.03,11.02,30,11.03,12362,11.021294
2025-07-31 19:26:00+00:00,11.015,11.02,11.015,30,11.02,12659,11.015338
2025-07-31 19:27:00+00:00,11.03,11.03,11.015,16,11.015,9259,11.020844
2025-07-31 19:28:00+00:00,11.035,11.035,11.035,3,11.035,240,11.035
2025-07-31 19:29:00+00:00,11.035,11.035,11.025,29,11.035,9977,11.030103
2025-07-31 19:30:00+00:00,11.04,11.04,11.035,30,11.035,6785,11.039012
2025-07-31 19:31:00+00:00,11.045,11.05,11.045,7,11.045,3620,11.046806
2025-07-31 19:32:00+00:00,11.025,11.045,11.025,18,11.045,3390,11.03444
2025-07-31 19:33:00+00:00,11.025,11.03,11.025,27,11.025,10976,11.028565
2025-07-31 19:34:00+00:00,11.025,11.025,11.025,9,11.025,1550,11.025
2025-07-31 19:35:00+00:00,11.015,11.025,11.015,36,11.025,7420,11.021462
2025-07-31 19:36:00+00:00,11.015,11.015,11.015,11,11.015,1210,11.015
2025-07-31 19:37:00+00:00,11.015,11.015,11.015,27,11.015,3351,11.015
2025-07-31 19:38:00+00:00,11.015,11.015,11.015,16,11.015,1822,11.015
2025-07-31 19:39:00+00:00,11.02,11.03,11.01,34,11.01,21561,11.019849
2025-07-31 19:41:00+00:00,11.005,11.01,11.005,16,11.01,5320,11.008778
2025-07-31 19:42:00+00:00,11.015,11.015,11.005,19,11.005,11312,11.010929
2025-07-31 19:43:00+00:00,11.015,11.015,11.01,17,11.015,5000,11.0146
2025-07-31 19:44:00+00:00,11.01,11.015,11.01,21,11.01,3000,11.013167
2025-07-31 19:45:00+00:00,11.03,11.03,11.01,30,11.01,10178,11.021733
2025-07-31 19:46:00+00:00,11.015,11.025,11.015,30,11.025,8900,11.023055
2025-07-31 19:47:00+00:00,11.035,11.035,11.015,26,11.02,10972,11.028395
2025-07-31 19:48:00+00:00,11.035,11.035,11.03,51,11.035,20108,11.032175
2025-07-31 19:49:00+00:00,11.025,11.035,11.025,105,11.03,17027,11.028938
2025-07-31 19:50:00+00:00,11.025,11.025,11.02,39,11.02,13277,11.024547
2025-07-31 19:51:00+00:00,11.02,11.025,11.02,53,11.025,13651,11.023645
2025-07-31 19:52:00+00:00,11.025,11.025,11.01,59,11.025,24916,11.01929
2025-07-31 19:53:00+00:00,11.035,11.035,11.025,45,11.025,20811,11.029856
2025-07-31 19:54:00+00:00,11.035,11.04,11.035,39,11.035,15299,11.035296
2025-07-31 19:55:00+00:00,11.04,11.04,11.03,52,11.035,25133,11.037172
2025-07-31 19:56:00+00:00,11.065,11.065,11.05,68,11.05,46934,11.061955
2025-07-31 19:57:00+00:00,11.065,11.07,11.06,126,11.065,53273,11.066674
2025-07-31 19:58:00+00:00,11.065,11.08,11.065,181,11.065,73581,11.068847
2025-07-31 19:59:00+00:00,11.08,11.08,11.065,253,11.065,98891,11.071076
2025-08-01 12:05:00+00:00,10.98,10.99,10.98,9,10.99,400,10.984618
2025-08-01 12:09:00+00:00,10.98,10.98,10.98,1,10.98,156,10.98
2025-08-01 12:21:00+00:00,10.97,10.97,10.97,2,10.97,215,10.97
2025-08-01 12:35:00+00:00,10.95,10.96,10.95,2,10.96,400,10.955
2025-08-01 12:36:00+00:00,10.94,10.94,10.93,3,10.93,400,10.935263
2025-08-01 12:41:00+00:00,10.95,10.95,10.95,1,10.95,200,10.95
2025-08-01 12:45:00+00:00,10.95,10.96,10.95,5,10.96,420,10.955848
2025-08-01 12:55:00+00:00,10.94,10.94,10.94,1,10.94,180,10.94
2025-08-01 13:09:00+00:00,10.94,10.94,10.94,4,10.94,196,10.94
2025-08-01 13:10:00+00:00,10.94,10.94,10.94,1,10.94,100,10.94
2025-08-01 13:11:00+00:00,10.94,10.94,10.94,1,10.94,200,10.94
2025-08-01 13:14:00+00:00,10.94,10.94,10.94,1,10.94,100,10.94
2025-08-01 13:18:00+00:00,10.93,10.93,10.93,1,10.93,200,10.93
2025-08-01 13:29:00+00:00,10.93,10.93,10.93,5,10.93,244,10.93
2025-08-01 13:30:00+00:00,10.92,10.92,10.9,18,10.9,1263,10.906452
2025-08-01 13:31:00+00:00,10.905,10.905,10.905,12,10.905,427,10.905
2025-08-01 13:32:00+00:00,10.87,10.885,10.865,17,10.88,2534,10.875166
2025-08-01 13:33:00+00:00,10.885,10.885,10.885,8,10.885,511,10.885
2025-08-01 13:34:00+00:00,10.89,10.89,10.855,39,10.87,11267,10.882065
2025-08-01 13:35:00+00:00,10.885,10.9,10.875,49,10.9,11957,10.89545
2025-08-01 13:36:00+00:00,10.905,10.91,10.895,16,10.895,1577,10.908358
2025-08-01 13:37:00+00:00,10.885,10.905,10.885,25,10.9,2511,10.894542
2025-08-01 13:38:00+00:00,10.865,10.88,10.865,29,10.88,12881,10.868022
2025-08-01 13:39:00+00:00,10.85,10.86,10.845,21,10.86,5398,10.852863
2025-08-01 13:40:00+00:00,10.815,10.84,10.815,24,10.835,5148,10.827799
2025-08-01 13:41:00+00:00,10.835,10.84,10.825,18,10.825,5392,10.829509
2025-08-01 13:42:00+00:00,10.81,10.82,10.805,48,10.82,17250,10.808785
2025-08-01 13:43:00+00:00,10.81,10.815,10.805,38,10.805,13221,10.807786
2025-08-01 13:44:00+00:00,10.805,10.81,10.795,65,10.8,29787,10.802047
2025-08-01 13:45:00+00:00,10.815,10.815,10.795,24,10.805,9107,10.801138
2025-08-01 13:46:00+00:00,10.79,10.815,10.79,31,10.815,7903,10.793962
2025-08-01 13:47:00+00:00,10.805,10.825,10.795,110,10.795,23108,10.803754
2025-08-01 13:48:00+00:00,10.795,10.805,10.795,18,10.805,3762,10.801125
2025-08-01 13:49:00+00:00,10.805,10.805,10.795,35,10.795,7040,10.79975
2025-08-01 13:50:00+00:00,10.785,10.805,10.785,51,10.8,8579,10.790254
2025-08-01 13:51:00+00:00,10.78,10.785,10.775,106,10.78,28775,10.779704
2025-08-01 13:52:00+00:00,10.77,10.78,10.77,42,10.78,7663,10.776158
2025-08-01 13:53:00+00:00,10.755,10.775,10.755,38,10.77,7678,10.757582
2025-08-01 13:54:00+00:00,10.755,10.76,10.75,61,10.755,90135,10.756441
2025-08-01 13:55:00+00:00,10.745,10.755,10.74,74,10.755,36293,10.74547
2025-08-01 13:56:00+00:00,10.74,10.75,10.74,59,10.745,14199,10.743042
2025-08-01 13:57:00+00:00,10.725,10.745,10.725,17,10.745,2868,10.737407
2025-08-01 13:58:00+00:00,10.745,10.755,10.725,82,10.725,41327,10.745398
2025-08-01 13:59:00+00:00,10.765,10.765,10.745,47,10.745,11802,10.75676
2025-08-01 14:00:00+00:00,10.76,10.785,10.75,78,10.76,19713,10.763839
2025-08-01 14:01:00+00:00,10.755,10.755,10.745,31,10.75,5398,10.74902
2025-08-01 14:02:00+00:00,10.755,10.755,10.75,21,10.755,4556,10.751041
2025-08-01 14:03:00+00:00,10.79,10.79,10.755,21,10.755,2649,10.774774
2025-08-01 14:04:00+00:00,10.81,10.815,10.785,38,10.79,18502,10.804528
2025-08-01 14:05:00+00:00,10.78,10.805,10.78,12,10.805,721,10.796413
2025-08-01 14:06:00+00:00,10.795,10.795,10.775,29,10.78,7084,10.786606
2025-08-01 14:07:00+00:00,10.775,10.795,10.775,30,10.795,6251,10.786194
2025-08-01 14:08:00+00:00,10.805,10.805,10.775,26,10.775,6477,10.789781
2025-08-01 14:09:00+00:00,10.825,10.825,10.81,18,10.81,2645,10.818474
2025-08-01 14:10:00+00:00,10.825,10.825,10.825,17,10.825,3694,10.825
2025-08-01 14:11:00+00:00,10.815,10.825,10.815,6,10.825,896,10.81622
2025-08-01 14:12:00+00:00,10.845,10.845,10.825,37,10.825,9691,10.832074
2025-08-01 14:13:00+00:00,10.835,10.845,10.835,29,10.845,9900,10.843142
2025-08-01 14:14:00+00:00,10.825,10.835,10.825,5,10.835,466,10.83
2025-08-01 14:15:00+00:00,10.815,10.815,10.815,15,10.815,2489,10.815
2025-08-01 14:16:00+00:00,10.825,10.825,10.815,30,10.82,6397,10.820954
2025-08-01 14:17:00+00:00,10.845,10.845,10.82,27,10.825,5428,10.837167
2025-08-01 14:18:00+00:00,10.825,10.845,10.825,13,10.845,7597,10.831076
2025-08-01 14:19:00+00:00,10.82,10.825,10.82,37,10.825,11290,10.822104
2025-08-01 14:20:00+00:00,10.845,10.845,10.825,20,10.825,6875,10.833594
2025-08-01 14:21:00+00:00,10.83,10.845,10.83,18,10.845,8795,10.842184
2025-08-01 14:22:00+00:00,10.835,10.84,10.83,41,10.83,27516,10.835329
2025-08-01 14:23:00+00:00,10.825,10.825,10.825,14,10.825,1080,10.825
2025-08-01 14:24:00+00:00,10.845,10.845,10.83,60,10.835,18254,10.836208
2025-08-01 14:25:00+00:00,10.835,10.835,10.835,5,10.835,3511,10.835
2025-08-01 14:26:00+00:00,10.845,10.845,10.835,25,10.835,1925,10.838125
2025-08-01 14:27:00+00:00,10.84,10.845,10.84,10,10.845,1927,10.841873
2025-08-01 14:28:00+00:00,10.835,10.835,10.83,27,10.83,4454,10.830306
2025-08-01 14:29:00+00:00,10.81,10.835,10.81,20,10.83,3110,10.827827
2025-08-01 14:30:00+00:00,10.82,10.825,10.81,14,10.81,6423,10.819919
2025-08-01 14:31:00+00:00,10.815,10.825,10.815,14,10.825,10405,10.815418
2025-08-01 14:32:00+00:00,10.815,10.815,10.815,9,10.815,2595,10.815
2025-08-01 14:33:00+00:00,10.815,10.815,10.815,11,10.815,941,10.815
2025-08-01 14:34:00+00:00,10.825,10.825,10.815,22,10.815,4480,10.820345
2025-08-01 14:35:00+00:00,10.795,10.82,10.795,67,10.82,14400,10.813092
2025-08-01 14:36:00+00:00,10.795,10.795,10.795,5,10.795,1702,10.795
2025-08-01 14:37:00+00:00,10.8,10.8,10.8,4,10.8,766,10.8
2025-08-01 14:38:00+00:00,10.79,10.81,10.79,23,10.81,4385,10.800211
2025-08-01 14:39:00+00:00,10.785,10.795,10.785,21,10.79,5260,10.789885
2025-08-01 14:40:00+00:00,10.78,10.785,10.775,16,10.785,9812,10.779888
2025-08-01 14:41:00+00:00,10.77,10.775,10.77,15,10.775,2826,10.77125
2025-08-01 14:42:00+00:00,10.765,10.77,10.765,13,10.77,2347,10.769099
2025-08-01 14:43:00+00:00,10.78,10.78,10.765,22,10.765,12598,10.775321
2025-08-01 14:44:00+00:00,10.765,10.775,10.765,21,10.775,3573,10.769846
2025-08-01 14:45:00+00:00,10.795,10.795,10.77,20,10.77,10394,10.781592
2025-08-01 14:46:00+00:00,10.78,10.795,10.78,38,10.795,7581,10.787459
2025-08-01 14:47:00+00:00,10.78,10.78,10.775,11,10.775,1612,10.779321
2025-08-01 14:48:00+00:00,10.755,10.77,10.755,41,10.77,18320,10.7606
2025-08-01 14:49:00+00:00,10.765,10.765,10.765,12,10.765,4100,10.765
2025-08-01 14:50:00+00:00,10.77,10.77,10.77,2,10.77,400,10.77
2025-08-01 14:51:00+00:00,10.755,10.755,10.755,1,10.755,100,10.755
2025-08-01 14:52:00+00:00,10.77,10.77,10.76,19,10.76,6670,10.764032
2025-08-01 14:53:00+00:00,10.76,10.77,10.76,7,10.77,2200,10.768409
2025-08-01 14:54:00+00:00,10.76,10.765,10.76,12,10.76,3819,10.76329
2025-08-01 14:55:00+00:00,10.78,10.78,10.77,15,10.77,5687,10.77821
2025-08-01 14:57:00+00:00,10.79,10.79,10.79,26,10.79,9672,10.79
2025-08-01 14:58:00+00:00,10.79,10.79,10.79,10,10.79,3723,10.79
2025-08-01 14:59:00+00:00,10.785,10.785,10.785,2,10.785,200,10.785
2025-08-01 15:00:00+00:00,10.78,10.78,10.775,23,10.78,3763,10.778839
2025-08-01 15:01:00+00:00,10.78,10.78,10.78,10,10.78,4204,10.78
2025-08-01 15:02:00+00:00,10.77,10.775,10.77,28,10.775,24110,10.770083
2025-08-01 15:03:00+00:00,10.775,10.785,10.77,20,10.77,8349,10.777256
2025-08-01 15:04:00+00:00,10.775,10.775,10.775,8,10.775,526,10.775
2025-08-01 15:05:00+00:00,10.78,10.78,10.775,18,10.775,4512,10.779091
2025-08-01 15:06:00+00:00,10.8,10.8,10.8,6,10.8,1342,10.8
2025-08-01 15:07:00+00:00,10.805,10.81,10.805,3,10.81,315,10.806667
2025-08-01 15:08:00+00:00,10.805,10.81,10.805,6,10.81,2760,10.805928
2025-08-01 15:09:00+00:00,10.81,10.81,10.805,3,10.81,587,10.807555
2025-08-01 15:10:00+00:00,10.81,10.81,10.81,4,10.81,708,10.81
2025-08-01 15:11:00+00:00,10.825,10.825,10.815,15,10.815,4594,10.82
2025-08-01 15:12:00+00:00,10.84,10.84,10.84,7,10.84,3900,10.84
2025-08-01 15:13:00+00:00,10.845,10.845,10.84,13,10.845,10289,10.840097
2025-08-01 15:14:00+00:00,10.845,10.85,10.845,16,10.845,1071,10.846667
2025-08-01 15:15:00+00:00,10.84,10.845,10.84,5,10.845,407,10.84375
2025-08-01 15:16:00+00:00,10.83,10.845,10.83,14,10.845,2909,10.842576
2025-08-01 15:17:00+00:00,10.82,10.83,10.82,16,10.83,820,10.821429
2025-08-01 15:18:00+00:00,10.815,10.82,10.815,16,10.82,1742,10.815982
2025-08-01 15:19:00+00:00,10.81,10.815,10.81,9,10.815,8801,10.810057
2025-08-01 15:20:00+00:00,10.815,10.815,10.815,17,10.815,2239,10.815
2025-08-01 15:22:00+00:00,10.805,10.81,10.805,20,10.81,1169,10.807724
2025-08-01 15:23:00+00:00,10.795,10.805,10.795,10,10.8,967,10.798434
2025-08-01 15:24:00+00:00,10.795,10.795,10.795,4,10.795,576,10.795
2025-08-01 15:26:00+00:00,10.785,10.79,10.785,22,10.785,5080,10.789241
2025-08-01 15:27:00+00:00,10.775,10.785,10.775,27,10.785,4250,10.775251
2025-08-01 15:28:00+00:00,10.775,10.775,10.775,11,10.775,3308,10.775
2025-08-01 15:29:00+00:00,10.785,10.785,10.775,64,10.775,6282,10.775207
2025-08-01 15:31:00+00:00,10.78,10.785,10.775,41,10.775,6704,10.778811
2025-08-01 15:32:00+00:00,10.775,10.775,10.775,7,10.775,2615,10.775
2025-08-01 15:33:00+00:00,10.795,10.795,10.785,16,10.785,3492,10.789855
2025-08-01 15:34:00+00:00,10.785,10.79,10.785,10,10.79,777,10.789245
2025-08-01 15:35:00+00:00,10.775,10.78,10.775,66,10.78,5104,10.775299
2025-08-01 15:36:00+00:00,10.775,10.775,10.775,20,10.775,2853,10.775
2025-08-01 15:37:00+00:00,10.78,10.78,10.78,8,10.78,116,10.78
2025-08-01 15:38:00+00:00,10.79,10.79,10.785,20,10.785,7629,10.785067
2025-08-01 15:40:00+00:00,10.795,10.795,10.795,14,10.795,265,10.795
2025-08-01 15:41:00+00:00,10.795,10.795,10.795,4,10.795,310,10.795
2025-08-01 15:42:00+00:00,10.795,10.795,10.795,25,10.795,1830,10.795
2025-08-01 15:43:00+00:00,10.795,10.8,10.795,17,10.8,1749,10.796
2025-08-01 15:44:00+00:00,10.8,10.8,10.795,11,10.795,1036,10.798382
2025-08-01 15:45:00+00:00,10.805,10.805,10.805,3,10.805,210,10.805
2025-08-01 15:46:00+00:00,10.805,10.805,10.805,11,10.805,734,10.805
2025-08-01 15:47:00+00:00,10.805,10.81,10.805,10,10.805,1511,10.805714
2025-08-01 15:48:00+00:00,10.815,10.815,10.805,7,10.805,506,10.81
2025-08-01 15:49:00+00:00,10.815,10.815,10.815,24,10.815,2619,10.815
2025-08-01 15:51:00+00:00,10.815,10.815,10.815,4,10.815,1000,10.815
2025-08-01 15:52:00+00:00,10.81,10.81,10.81,15,10.81,1870,10.81
