timestamp,close,high,low,trade_count,open,volume,vwap
2025-07-23 15:29:00+00:00,213.16,213.16,213.08,12,213.085,701,213.135552
2025-07-23 15:30:00+00:00,213.1,213.175,213.1,9,213.17,505,213.14625
2025-07-23 15:31:00+00:00,213.045,213.07,213.0,23,213.07,1261,213.038333
2025-07-23 15:32:00+00:00,213.04,213.085,213.04,10,213.085,626,213.076
2025-07-23 15:33:00+00:00,213.08,213.09,213.055,14,213.06,1332,213.071998
2025-07-23 15:34:00+00:00,213.06,213.11,213.04,21,213.06,1495,213.07586
2025-07-23 15:35:00+00:00,212.89,213.065,212.88,22,213.04,1693,212.965
2025-07-23 15:36:00+00:00,212.9,212.99,212.895,11,212.99,709,212.954167
2025-07-23 15:37:00+00:00,212.7,212.9,212.66,37,212.9,2673,212.757446
2025-07-23 15:38:00+00:00,212.71,212.75,212.7,27,212.73,1856,212.7225
2025-07-23 15:39:00+00:00,212.84,212.855,212.685,37,212.72,2949,212.785102
2025-07-23 15:40:00+00:00,212.8,212.8,212.8,6,212.8,326,212.8
2025-07-23 15:41:00+00:00,212.875,212.875,212.79,16,212.79,1444,212.820112
2025-07-23 15:42:00+00:00,212.91,212.96,212.895,15,212.895,986,212.939375
2025-07-23 15:43:00+00:00,213.01,213.01,212.99,6,212.99,405,213.004286
2025-07-23 15:44:00+00:00,212.935,212.99,212.935,20,212.98,1155,212.969375
2025-07-23 15:45:00+00:00,212.96,212.96,212.93,15,212.93,791,212.952727
2025-07-23 15:46:00+00:00,212.95,212.98,212.94,8,212.98,646,212.953975
2025-07-23 15:47:00+00:00,213.0,213.02,213.0,20,213.015,1523,213.005385
2025-07-23 15:48:00+00:00,213.07,213.1,213.015,24,213.015,1139,213.0575
2025-07-23 15:49:00+00:00,213.12,213.12,213.08,11,213.08,500,213.09375
2025-07-23 15:50:00+00:00,213.09,213.17,213.09,22,213.145,1271,213.142
2025-07-23 15:51:00+00:00,213.17,213.17,213.105,19,213.105,1773,213.145385
2025-07-23 15:52:00+00:00,213.235,213.235,213.19,10,213.19,605,213.206
2025-07-23 15:53:00+00:00,213.28,213.32,213.27,22,213.27,2700,213.307
2025-07-23 15:54:00+00:00,213.69,213.77,213.23,63,213.31,5552,213.483676
2025-07-23 15:55:00+00:00,213.475,213.595,213.4,48,213.57,3962,213.500818
2025-07-23 15:56:00+00:00,213.62,213.76,213.55,42,213.55,3073,213.657931
2025-07-23 15:57:00+00:00,213.55,213.64,213.55,30,213.63,896,213.606429
2025-07-23 15:58:00+00:00,213.41,213.41,213.35,28,213.41,1963,213.390588
2025-07-23 15:59:00+00:00,213.355,213.38,213.31,25,213.38,1470,213.359
2025-07-23 16:00:00+00:00,213.27,213.38,213.26,24,213.26,1478,213.308889
2025-07-23 16:01:00+00:00,213.29,213.3,213.28,9,213.28,326,213.29
2025-07-23 16:02:00+00:00,213.42,213.42,213.37,14,213.37,849,213.397857
2025-07-23 16:03:00+00:00,213.52,213.52,213.405,19,213.405,1092,213.4675
2025-07-23 16:04:00+00:00,213.51,213.52,213.44,10,213.475,528,213.491
2025-07-23 16:05:00+00:00,213.46,213.52,213.46,11,213.52,510,213.475
2025-07-23 16:06:00+00:00,213.54,213.54,213.465,39,213.465,2953,213.502111
2025-07-23 16:07:00+00:00,213.61,213.66,213.605,17,213.605,782,213.637143
2025-07-23 16:08:00+00:00,213.56,213.6,213.56,18,213.585,1030,213.585
2025-07-23 16:09:00+00:00,213.47,213.62,213.41,14,213.6,767,213.531429
2025-07-23 16:10:00+00:00,213.33,213.51,213.33,12,213.49,1101,213.434545
2025-07-23 16:11:00+00:00,213.27,213.29,213.22,22,213.25,1709,213.264828
2025-07-23 16:12:00+00:00,213.275,213.295,213.235,16,213.28,1394,213.27
2025-07-23 16:13:00+00:00,213.365,213.38,213.28,23,213.3,1922,213.324211
2025-07-23 16:14:00+00:00,213.36,213.42,213.345,16,213.365,910,213.387222
2025-07-23 16:15:00+00:00,213.64,213.64,213.5,17,213.52,1258,213.572727
2025-07-23 16:16:00+00:00,213.6,213.72,213.6,14,213.65,1003,213.646667
2025-07-23 16:17:00+00:00,213.52,213.605,213.515,17,213.605,1148,213.547273
2025-07-23 16:18:00+00:00,213.58,213.58,213.42,16,213.46,704,213.48
2025-07-23 16:19:00+00:00,213.54,213.6,213.53,11,213.53,470,213.555
2025-07-23 16:20:00+00:00,213.515,213.53,213.515,6,213.53,308,213.525
2025-07-23 16:21:00+00:00,213.495,213.5,213.37,12,213.37,869,213.445625
2025-07-23 16:22:00+00:00,213.35,213.47,213.35,37,213.47,3224,213.424828
2025-07-23 16:23:00+00:00,213.34,213.375,213.3,19,213.34,1322,213.335463
2025-07-23 16:24:00+00:00,213.315,213.33,213.3,17,213.33,797,213.319286
2025-07-23 16:25:00+00:00,213.27,213.31,213.22,22,213.31,1592,213.265284
2025-07-23 16:26:00+00:00,213.47,213.47,213.305,12,213.315,688,213.389558
2025-07-23 16:27:00+00:00,213.375,213.48,213.375,23,213.47,1911,213.438611
2025-07-23 16:28:00+00:00,213.44,213.44,213.36,25,213.39,1691,213.378753
2025-07-23 16:29:00+00:00,213.47,213.47,213.38,14,213.38,574,213.425
2025-07-23 16:30:00+00:00,213.46,213.49,213.45,17,213.48,1202,213.471818
2025-07-23 16:31:00+00:00,213.44,213.45,213.43,10,213.43,652,213.444
2025-07-23 16:32:00+00:00,213.515,213.515,213.45,23,213.46,1333,213.467857
2025-07-23 16:33:00+00:00,213.565,213.565,213.51,23,213.51,1687,213.541
2025-07-23 16:34:00+00:00,213.58,213.58,213.55,15,213.56,1140,213.57125
2025-07-23 16:35:00+00:00,213.53,213.58,213.53,18,213.55,1253,213.557059
2025-07-23 16:36:00+00:00,213.56,213.59,213.56,10,213.59,421,213.575
2025-07-23 16:37:00+00:00,213.61,213.62,213.57,11,213.57,610,213.595833
2025-07-23 16:38:00+00:00,213.53,213.53,213.52,10,213.52,469,213.525
2025-07-23 16:39:00+00:00,213.55,213.61,213.55,17,213.57,619,213.58
2025-07-23 16:40:00+00:00,213.485,213.59,213.485,12,213.59,469,213.548333
2025-07-23 16:41:00+00:00,213.5,213.5,213.5,7,213.5,173,213.5
2025-07-23 16:42:00+00:00,213.495,213.5,213.465,19,213.5,1242,213.4875
2025-07-23 16:43:00+00:00,213.5,213.54,213.5,17,213.52,810,213.515714
2025-07-23 16:44:00+00:00,213.465,213.495,213.46,11,213.495,569,213.47
2025-07-23 16:45:00+00:00,213.495,213.525,213.49,18,213.505,1168,213.508404
2025-07-23 16:46:00+00:00,213.42,213.49,213.39,15,213.49,725,213.439
2025-07-23 16:47:00+00:00,213.49,213.53,213.44,14,213.51,1221,213.478182
2025-07-23 16:48:00+00:00,213.535,213.575,213.535,10,213.575,576,213.548333
2025-07-23 16:49:00+00:00,213.49,213.52,213.475,13,213.52,992,213.490625
2025-07-23 16:50:00+00:00,213.455,213.495,213.455,7,213.495,264,213.475
2025-07-23 16:51:00+00:00,213.48,213.48,213.43,9,213.43,308,213.455
2025-07-23 16:52:00+00:00,213.395,213.395,213.395,5,213.395,128,213.395
2025-07-23 16:53:00+00:00,213.52,213.52,213.4,8,213.4,336,213.473333
2025-07-23 16:54:00+00:00,213.505,213.51,213.505,9,213.51,476,213.5075
2025-07-23 16:55:00+00:00,213.55,213.55,213.495,10,213.5,711,213.525714
2025-07-23 16:56:00+00:00,213.61,213.62,213.56,14,213.565,857,213.596471
2025-07-23 16:57:00+00:00,213.57,213.62,213.57,23,213.6,1703,213.588214
2025-07-23 16:58:00+00:00,213.56,213.56,213.56,7,213.56,227,213.56
2025-07-23 16:59:00+00:00,213.595,213.595,213.52,14,213.53,978,213.565
2025-07-23 17:00:00+00:00,213.58,213.61,213.575,9,213.61,640,213.583
2025-07-23 17:02:00+00:00,213.55,213.59,213.55,9,213.56,654,213.565
2025-07-23 17:03:00+00:00,213.65,213.65,213.535,12,213.535,705,213.586667
2025-07-23 17:04:00+00:00,213.65,213.65,213.615,7,213.615,470,213.63125
2025-07-23 17:05:00+00:00,213.645,213.645,213.63,14,213.63,1137,213.642727
2025-07-23 17:06:00+00:00,213.64,213.64,213.63,15,213.635,1246,213.637917
2025-07-23 17:08:00+00:00,213.64,213.65,213.62,10,213.65,611,213.639
2025-07-23 17:09:00+00:00,213.61,213.66,213.6,11,213.6,640,213.625
2025-07-23 17:10:00+00:00,213.73,213.73,213.68,15,213.68,763,213.696667
2025-07-23 17:11:00+00:00,213.715,213.755,213.715,24,213.745,1426,213.74375
2025-07-23 17:12:00+00:00,213.77,213.81,213.74,31,213.74,2847,213.7742
2025-07-23 17:13:00+00:00,213.855,213.855,213.8,21,213.8,973,213.825
2025-07-23 17:14:00+00:00,213.785,213.795,213.785,17,213.795,738,213.791667
2025-07-23 17:15:00+00:00,213.83,213.83,213.725,19,213.725,1134,213.784382
2025-07-23 17:16:00+00:00,213.75,213.765,213.75,5,213.765,214,213.7575
2025-07-23 17:17:00+00:00,213.84,213.84,213.775,14,213.775,1008,213.803065
2025-07-23 17:18:00+00:00,213.8,213.83,213.8,17,213.83,636,213.815
2025-07-23 17:19:00+00:00,213.77,213.81,213.77,9,213.81,510,213.784
2025-07-23 17:20:00+00:00,213.78,213.8,213.775,25,213.775,2119,213.789211
2025-07-23 17:21:00+00:00,213.765,213.765,213.765,5,213.765,212,213.765
2025-07-23 17:22:00+00:00,213.84,213.84,213.83,14,213.835,537,213.835
2025-07-23 17:23:00+00:00,213.84,213.84,213.83,11,213.83,385,213.835
2025-07-23 17:24:00+00:00,213.91,213.92,213.86,12,213.86,522,213.9
2025-07-23 17:25:00+00:00,213.985,213.99,213.9,19,213.9,1160,213.9635
2025-07-23 17:26:00+00:00,214.07,214.07,214.005,60,214.02,4507,214.037041
2025-07-23 17:27:00+00:00,214.15,214.15,214.14,13,214.14,596,214.1475
2025-07-23 17:28:00+00:00,214.205,214.22,214.14,37,214.14,2405,214.190455
2025-07-23 17:29:00+00:00,214.14,214.225,214.12,30,214.225,1829,214.17007
2025-07-23 17:30:00+00:00,214.07,214.165,214.07,15,214.12,880,214.112676
2025-07-23 17:31:00+00:00,214.22,214.22,214.125,16,214.125,690,214.18375
2025-07-23 17:32:00+00:00,214.38,214.38,214.25,24,214.25,1242,214.356
2025-07-23 17:33:00+00:00,214.35,214.36,214.29,23,214.36,1067,214.342222
2025-07-23 17:34:00+00:00,214.41,214.42,214.39,26,214.39,1145,214.404444
2025-07-23 17:35:00+00:00,214.57,214.57,214.45,30,214.45,1806,214.487333
2025-07-23 17:36:00+00:00,214.405,214.455,214.405,13,214.455,780,214.444167
2025-07-23 17:37:00+00:00,214.49,214.495,214.4,24,214.4,1506,214.455
2025-07-23 17:38:00+00:00,214.435,214.5,214.435,23,214.5,1318,214.458957
2025-07-23 17:39:00+00:00,214.425,214.47,214.41,17,214.47,584,214.44375
2025-07-23 17:40:00+00:00,214.555,214.555,214.54,7,214.54,403,214.54625
2025-07-23 17:41:00+00:00,214.5,214.58,214.5,20,214.56,1310,214.544375
2025-07-23 17:42:00+00:00,214.49,214.51,214.45,15,214.51,1037,214.4875
2025-07-23 17:43:00+00:00,214.615,214.615,214.55,25,214.55,1774,214.575615
2025-07-23 17:44:00+00:00,214.605,214.615,214.54,20,214.57,1202,214.571875
2025-07-23 17:45:00+00:00,214.55,214.6,214.51,16,214.6,1241,214.543333
2025-07-23 17:46:00+00:00,214.6,214.6,214.55,32,214.565,2508,214.571053
2025-07-23 17:47:00+00:00,214.56,214.58,214.55,13,214.58,1025,214.564
2025-07-23 17:48:00+00:00,214.45,214.55,214.45,20,214.55,1021,214.508571
2025-07-23 17:49:00+00:00,214.5,214.52,214.485,17,214.485,896,214.503333
2025-07-23 17:50:00+00:00,214.28,214.52,214.21,71,214.515,4750,214.36197
2025-07-23 17:51:00+00:00,214.26,214.34,214.26,34,214.32,2357,214.310799
2025-07-23 17:52:00+00:00,214.385,214.43,214.27,25,214.31,1905,214.361
2025-07-23 17:53:00+00:00,214.48,214.48,214.455,15,214.455,1376,214.464091
2025-07-23 17:54:00+00:00,214.545,214.545,214.46,23,214.505,1929,214.492443
2025-07-23 17:55:00+00:00,214.52,214.59,214.52,26,214.54,1442,214.553333
2025-07-23 17:56:00+00:00,214.42,214.48,214.42,12,214.48,1129,214.453636
2025-07-23 17:57:00+00:00,214.44,214.44,214.44,6,214.44,130,214.44
2025-07-23 17:58:00+00:00,214.47,214.495,214.46,15,214.465,919,214.4775
2025-07-23 17:59:00+00:00,214.48,214.52,214.48,12,214.49,608,214.498
2025-07-23 18:00:00+00:00,214.455,214.53,214.455,22,214.52,1902,214.500938
2025-07-23 18:01:00+00:00,214.41,214.47,214.41,15,214.445,866,214.44625
2025-07-23 18:02:00+00:00,214.37,214.475,214.35,46,214.445,5133,214.436507
2025-07-23 18:03:00+00:00,214.275,214.36,214.275,22,214.36,1511,214.331364
2025-07-23 18:04:00+00:00,214.44,214.44,214.26,33,214.275,2963,214.304286
2025-07-23 18:05:00+00:00,214.45,214.485,214.39,25,214.41,1994,214.427647
2025-07-23 18:06:00+00:00,214.45,214.45,214.445,12,214.445,352,214.446608
2025-07-23 18:07:00+00:00,214.45,214.46,214.44,10,214.445,769,214.45
2025-07-23 18:08:00+00:00,214.405,214.42,214.405,9,214.42,437,214.415
2025-07-23 18:09:00+00:00,214.41,214.42,214.395,17,214.42,1085,214.411667
2025-07-23 18:10:00+00:00,214.42,214.42,214.37,27,214.4,1713,214.402917
2025-07-23 18:11:00+00:00,214.455,214.47,214.415,33,214.47,1747,214.444291
2025-07-23 18:12:00+00:00,214.39,214.45,214.39,14,214.45,716,214.434375
2025-07-23 18:13:00+00:00,214.415,214.415,214.36,25,214.38,1413,214.383182
2025-07-23 18:14:00+00:00,214.53,214.57,214.42,24,214.42,1721,214.495333
2025-07-23 18:15:00+00:00,214.52,214.52,214.485,19,214.485,1592,214.504333
2025-07-23 18:16:00+00:00,214.585,214.59,214.54,34,214.58,2728,214.564773
2025-07-23 18:17:00+00:00,214.5,214.585,214.5,19,214.54,962,214.541875
2025-07-23 18:18:00+00:00,214.455,214.48,214.45,29,214.48,1228,214.466429
2025-07-23 18:19:00+00:00,214.38,214.39,214.38,12,214.39,640,214.38375
2025-07-23 18:20:00+00:00,214.4,214.435,214.38,11,214.38,608,214.395
2025-07-23 18:21:00+00:00,214.33,214.37,214.315,21,214.37,1216,214.345556
2025-07-23 18:22:00+00:00,214.47,214.47,214.305,11,214.325,548,214.37125
2025-07-23 18:23:00+00:00,214.42,214.47,214.42,17,214.47,650,214.451
2025-07-23 18:24:00+00:00,214.49,214.49,214.425,9,214.425,293,214.4575
2025-07-23 18:25:00+00:00,214.51,214.57,214.51,21,214.51,1157,214.533333
2025-07-23 18:26:00+00:00,214.485,214.56,214.485,38,214.5,2489,214.531842
2025-07-23 18:27:00+00:00,214.43,214.47,214.43,9,214.47,317,214.456667
2025-07-23 18:28:00+00:00,214.385,214.4,214.385,10,214.4,473,214.391667
2025-07-23 18:29:00+00:00,214.41,214.42,214.38,15,214.38,679,214.3975
2025-07-23 18:30:00+00:00,214.34,214.395,214.335,40,214.395,3481,214.3575
2025-07-23 18:31:00+00:00,214.365,214.365,214.335,9,214.35,808,214.347143
2025-07-23 18:32:00+00:00,214.5,214.5,214.43,20,214.435,1423,214.464091
2025-07-23 18:33:00+00:00,214.485,214.49,214.45,12,214.45,1102,214.4685
2025-07-23 18:34:00+00:00,214.48,214.485,214.455,31,214.48,2098,214.472368
2025-07-23 18:35:00+00:00,214.38,214.475,214.38,23,214.475,1073,214.433333
2025-07-23 18:36:00+00:00,214.48,214.48,214.35,35,214.36,2275,214.379412
2025-07-23 18:37:00+00:00,214.43,214.475,214.42,37,214.47,2741,214.448057
2025-07-23 18:38:00+00:00,214.475,214.485,214.44,34,214.48,2494,214.47075
2025-07-23 18:39:00+00:00,214.47,214.47,214.47,4,214.47,110,214.47
2025-07-23 18:40:00+00:00,214.48,214.48,214.46,14,214.47,646,214.474
2025-07-23 18:41:00+00:00,214.5,214.5,214.5,9,214.5,328,214.5
2025-07-23 18:42:00+00:00,214.54,214.57,214.54,27,214.57,1168,214.555432
2025-07-23 18:43:00+00:00,214.53,214.535,214.53,17,214.535,1004,214.530556
2025-07-23 18:44:00+00:00,214.52,214.54,214.52,11,214.54,314,214.53
2025-07-23 18:45:00+00:00,214.52,214.525,214.51,11,214.51,467,214.51625
2025-07-23 18:46:00+00:00,214.57,214.57,214.55,11,214.55,359,214.563333
2025-07-23 18:47:00+00:00,214.615,214.675,214.6,39,214.6,2862,214.63875
2025-07-23 18:48:00+00:00,214.56,214.56,214.56,9,214.56,261,214.56
2025-07-23 18:49:00+00:00,214.64,214.64,214.56,40,214.57,2402,214.611389
2025-07-23 18:50:00+00:00,214.63,214.635,214.63,25,214.635,1146,214.632922
2025-07-23 18:51:00+00:00,214.66,214.665,214.64,50,214.65,2671,214.657571
2025-07-23 18:52:00+00:00,214.61,214.665,214.61,41,214.665,2082,214.64125
2025-07-23 18:53:00+00:00,214.59,214.59,214.565,10,214.58,673,214.573
2025-07-23 18:54:00+00:00,214.51,214.59,214.51,27,214.59,1626,214.558999
2025-07-23 18:55:00+00:00,214.445,214.48,214.425,32,214.455,1791,214.454954
2025-07-23 18:56:00+00:00,214.46,214.46,214.435,8,214.435,532,214.45125
2025-07-23 18:57:00+00:00,214.52,214.52,214.47,25,214.49,1606,214.499286
2025-07-23 18:58:00+00:00,214.63,214.63,214.56,16,214.56,713,214.605
2025-07-23 18:59:00+00:00,214.56,214.585,214.56,29,214.58,983,214.57375
2025-07-23 19:00:00+00:00,214.55,214.59,214.55,17,214.59,656,214.563333
2025-07-23 19:01:00+00:00,214.53,214.56,214.53,13,214.55,877,214.546429
2025-07-23 19:02:00+00:00,214.52,214.55,214.51,33,214.55,1577,214.52949
2025-07-23 19:03:00+00:00,214.63,214.63,214.57,22,214.57,1900,214.605749
2025-07-23 19:04:00+00:00,214.47,214.52,214.47,22,214.52,1466,214.492727
2025-07-23 19:05:00+00:00,214.47,214.485,214.425,24,214.425,921,214.46
2025-07-23 19:06:00+00:00,214.435,214.435,214.435,10,214.435,279,214.435
2025-07-23 19:07:00+00:00,214.38,214.41,214.38,19,214.41,820,214.396667
2025-07-23 19:08:00+00:00,214.38,214.39,214.35,20,214.39,1077,214.36875
2025-07-23 19:09:00+00:00,214.395,214.4,214.35,16,214.365,928,214.376875
2025-07-23 19:10:00+00:00,214.19,214.38,214.19,50,214.38,3687,214.267353
2025-07-23 19:11:00+00:00,214.185,214.225,214.185,34,214.2,1989,214.208949
2025-07-23 19:12:00+00:00,214.17,214.2,214.17,29,214.18,1669,214.185
2025-07-23 19:13:00+00:00,214.12,214.185,214.12,27,214.185,1224,214.154167
2025-07-23 19:14:00+00:00,214.165,214.165,214.135,24,214.14,1551,214.153696
2025-07-23 19:15:00+00:00,214.13,214.16,214.105,21,214.16,1521,214.128899
2025-07-23 19:16:00+00:00,214.045,214.11,214.04,27,214.11,2144,214.081231
2025-07-23 19:17:00+00:00,214.0,214.01,214.0,17,214.0,849,214.004
2025-07-23 19:18:00+00:00,214.07,214.09,214.07,20,214.075,1109,214.079286
2025-07-23 19:19:00+00:00,213.97,214.04,213.95,37,214.04,2725,213.984762
2025-07-23 19:20:00+00:00,214.045,214.045,213.97,11,213.97,554,213.998
2025-07-23 19:21:00+00:00,214.03,214.04,214.02,11,214.04,519,214.028
2025-07-23 19:22:00+00:00,214.22,214.23,214.055,24,214.055,1345,214.179444
2025-07-23 19:23:00+00:00,214.1,214.14,214.1,10,214.14,704,214.122222
2025-07-23 19:24:00+00:00,214.11,214.155,214.11,18,214.155,1036,214.132222
2025-07-23 19:25:00+00:00,214.14,214.14,214.11,18,214.11,771,214.1225
2025-07-23 19:26:00+00:00,214.075,214.115,214.07,15,214.11,609,214.09262
2025-07-23 19:27:00+00:00,214.11,214.11,214.095,15,214.095,807,214.105
2025-07-23 19:28:00+00:00,214.155,214.155,214.14,13,214.14,648,214.1475
2025-07-23 19:29:00+00:00,214.155,214.205,214.145,19,214.15,948,214.175833
2025-07-23 19:30:00+00:00,214.175,214.175,214.12,24,214.155,1214,214.150833
2025-07-23 19:31:00+00:00,214.11,214.16,214.11,20,214.16,1539,214.125913
2025-07-23 19:32:00+00:00,214.14,214.14,214.105,25,214.11,1655,214.127872
2025-07-23 19:33:00+00:00,214.135,214.135,214.12,18,214.13,1045,214.128836
2025-07-23 19:34:00+00:00,214.02,214.07,214.01,66,214.07,4548,214.033581
2025-07-23 19:35:00+00:00,214.075,214.095,214.04,59,214.085,3989,214.071481
2025-07-23 19:36:00+00:00,214.02,214.025,214.005,43,214.02,1952,214.018952
2025-07-23 19:37:00+00:00,214.04,214.06,213.995,42,213.995,2398,214.032762
2025-07-23 19:38:00+00:00,214.125,214.13,214.04,37,214.04,1879,214.096914
2025-07-23 19:39:00+00:00,214.075,214.175,214.075,57,214.135,3703,214.131943
2025-07-23 19:40:00+00:00,214.02,214.1,214.02,42,214.1,3441,214.055926
2025-07-23 19:41:00+00:00,213.9,214.035,213.9,40,214.035,2582,213.993276
2025-07-23 19:42:00+00:00,213.93,213.94,213.85,52,213.87,2556,213.90483
2025-07-23 19:43:00+00:00,214.04,214.06,213.905,44,213.905,2627,214.013073
2025-07-23 19:44:00+00:00,214.005,214.02,213.97,42,214.02,1372,213.998801
2025-07-23 19:45:00+00:00,213.995,214.03,213.95,43,213.97,2667,213.992004
2025-07-23 19:46:00+00:00,214.045,214.06,214.005,21,214.01,1805,214.031765
2025-07-23 19:47:00+00:00,214.02,214.06,213.985,40,214.05,2694,214.018936
2025-07-23 19:48:00+00:00,214.03,214.04,214.025,14,214.035,845,214.031429
2025-07-23 19:49:00+00:00,213.92,214.04,213.88,35,214.03,2953,213.934903
2025-07-23 19:50:00+00:00,213.76,213.915,213.76,36,213.79,2777,213.87575
2025-07-23 19:51:00+00:00,213.69,213.86,213.68,44,213.79,3831,213.758214
2025-07-23 19:52:00+00:00,213.915,213.915,213.63,59,213.67,4639,213.778807
2025-07-23 19:53:00+00:00,213.96,213.96,213.85,47,213.91,3083,213.905707
2025-07-23 19:54:00+00:00,214.09,214.13,213.95,47,213.95,3207,214.041464
2025-07-23 19:55:00+00:00,213.99,214.08,213.92,81,214.08,5595,213.994565
2025-07-23 19:56:00+00:00,214.12,214.165,213.995,80,213.995,8246,214.117596
2025-07-23 19:57:00+00:00,214.17,214.19,214.09,70,214.15,4620,214.144583
2025-07-23 19:58:00+00:00,214.1,214.155,214.09,73,214.15,4391,214.124061
2025-07-23 19:59:00+00:00,214.23,214.23,214.03,202,214.13,12316,214.109904
2025-07-24 13:30:00+00:00,214.06,214.4,213.71,127,213.9,8975,214.07417
2025-07-24 13:31:00+00:00,215.065,215.07,214.0,130,214.01,12516,214.686223
2025-07-24 13:32:00+00:00,214.54,215.68,214.54,185,215.315,18549,215.186633
2025-07-24 13:33:00+00:00,214.55,214.865,214.51,49,214.57,4739,214.752945
2025-07-24 13:34:00+00:00,215.27,215.38,214.65,67,214.72,8289,215.143973
2025-07-24 13:35:00+00:00,214.58,215.49,214.58,84,215.29,6580,215.112461
2025-07-24 13:36:00+00:00,214.91,214.95,214.55,78,214.635,6890,214.770077
2025-07-24 13:37:00+00:00,214.69,214.895,214.675,75,214.895,7541,214.788082
2025-07-24 13:38:00+00:00,214.48,214.75,214.45,69,214.725,5818,214.590559
2025-07-24 13:39:00+00:00,214.46,214.525,214.42,75,214.435,6301,214.468974
2025-07-24 13:40:00+00:00,214.27,214.47,214.24,63,214.47,4990,214.394581
2025-07-24 13:41:00+00:00,214.54,214.56,214.25,56,214.31,4034,214.409118
2025-07-24 13:42:00+00:00,214.485,214.545,214.265,52,214.545,12607,214.482522
2025-07-24 13:43:00+00:00,214.61,214.61,214.39,33,214.4,2897,214.541111
2025-07-24 13:44:00+00:00,214.75,214.75,214.61,32,214.63,1933,214.671563
2025-07-24 13:45:00+00:00,214.725,214.83,214.725,53,214.79,5410,214.774139
2025-07-24 13:46:00+00:00,214.625,214.76,214.59,30,214.76,2885,214.6726
2025-07-24 13:47:00+00:00,214.68,214.75,214.54,60,214.56,5180,214.626898
2025-07-24 13:48:00+00:00,214.55,214.72,214.55,32,214.72,1763,214.630455
2025-07-24 13:49:00+00:00,214.45,214.6,214.45,44,214.57,2781,214.564
2025-07-24 13:50:00+00:00,214.16,214.42,214.16,31,214.42,3500,214.280033
2025-07-24 13:51:00+00:00,214.075,214.225,214.075,27,214.115,2165,214.128366
2025-07-24 13:52:00+00:00,214.27,214.27,214.06,26,214.085,2100,214.1175
2025-07-24 13:53:00+00:00,213.885,214.29,213.885,52,214.18,5282,214.035673
2025-07-24 13:54:00+00:00,213.66,213.875,213.64,192,213.84,7857,213.750274
